2024-12-13 03:54:04,852 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-13 03:54:04,853 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-13 09:58:50,736 - INFO - Epoch [19/60], Train Loss: 2.7768
2024-12-13 09:59:27,528 - INFO - Epoch [19/60], Validation Accuracy: 0.6569
2024-12-13 10:01:20,522 - INFO - Epoch [20/60], Train Loss: 2.7660
2024-12-13 10:01:57,330 - INFO - Epoch [20/60], Validation Accuracy: 0.6791
2024-12-13 10:03:51,030 - INFO - Epoch [21/60], Train Loss: 2.7454
2024-12-13 10:04:27,833 - INFO - Epoch [21/60], Validation Accuracy: 0.6843
2024-12-13 10:06:21,107 - INFO - Epoch [22/60], Train Loss: 2.7122
2024-12-13 10:06:58,070 - INFO - Epoch [22/60], Validation Accuracy: 0.6778
2024-12-13 10:08:51,330 - INFO - Epoch [23/60], Train Loss: 2.6782
2024-12-13 10:09:28,222 - INFO - Epoch [23/60], Validation Accuracy: 0.6837
2024-12-13 10:11:21,412 - INFO - Epoch [24/60], Train Loss: 2.6299
2024-12-13 10:11:58,306 - INFO - Epoch [24/60], Validation Accuracy: 0.6784
2024-12-13 10:13:51,584 - INFO - Epoch [25/60], Train Loss: 2.6008
2024-12-13 10:14:28,354 - INFO - Epoch [25/60], Validation Accuracy: 0.7026
2024-12-13 10:16:21,652 - INFO - Epoch [26/60], Train Loss: 2.5919
2024-12-13 10:16:58,476 - INFO - Epoch [26/60], Validation Accuracy: 0.7046
2024-12-13 10:18:51,185 - INFO - Epoch [27/60], Train Loss: 2.5579
2024-12-13 10:19:27,973 - INFO - Epoch [27/60], Validation Accuracy: 0.7052
2024-12-13 10:21:21,500 - INFO - Epoch [28/60], Train Loss: 2.5411
2024-12-13 10:21:58,524 - INFO - Epoch [28/60], Validation Accuracy: 0.7039
2024-12-13 10:23:51,840 - INFO - Epoch [29/60], Train Loss: 2.5231
2024-12-13 10:24:28,658 - INFO - Epoch [29/60], Validation Accuracy: 0.7052
2024-12-13 10:26:22,354 - INFO - Epoch [30/60], Train Loss: 2.5000
2024-12-13 10:26:59,313 - INFO - Epoch [30/60], Validation Accuracy: 0.7020
2024-12-13 10:28:51,951 - INFO - Epoch [31/60], Train Loss: 2.4800
2024-12-13 10:29:28,656 - INFO - Epoch [31/60], Validation Accuracy: 0.7124
2024-12-13 10:31:21,766 - INFO - Epoch [32/60], Train Loss: 2.4632
2024-12-13 10:31:58,701 - INFO - Epoch [32/60], Validation Accuracy: 0.7078
2024-12-13 10:33:52,460 - INFO - Epoch [33/60], Train Loss: 2.3996
2024-12-13 10:34:29,386 - INFO - Epoch [33/60], Validation Accuracy: 0.7131
2024-12-13 10:36:22,861 - INFO - Epoch [34/60], Train Loss: 2.4178
2024-12-13 10:36:59,971 - INFO - Epoch [34/60], Validation Accuracy: 0.7039
2024-12-13 10:38:53,286 - INFO - Epoch [35/60], Train Loss: 2.3991
2024-12-13 10:39:30,141 - INFO - Epoch [35/60], Validation Accuracy: 0.7085
2024-12-13 10:41:23,200 - INFO - Epoch [36/60], Train Loss: 2.3885
2024-12-13 10:42:00,034 - INFO - Epoch [36/60], Validation Accuracy: 0.7216
2024-12-13 10:43:53,404 - INFO - Epoch [37/60], Train Loss: 2.3595
2024-12-13 10:44:30,245 - INFO - Epoch [37/60], Validation Accuracy: 0.7137
2024-12-13 10:46:23,821 - INFO - Epoch [38/60], Train Loss: 2.3397
2024-12-13 10:47:00,601 - INFO - Epoch [38/60], Validation Accuracy: 0.7098
2024-12-13 10:48:53,986 - INFO - Epoch [39/60], Train Loss: 2.3395
2024-12-13 10:49:30,795 - INFO - Epoch [39/60], Validation Accuracy: 0.7314
2024-12-13 10:51:24,159 - INFO - Epoch [40/60], Train Loss: 2.3049
2024-12-13 10:52:00,897 - INFO - Epoch [40/60], Validation Accuracy: 0.7216
2024-12-13 10:53:54,114 - INFO - Epoch [41/60], Train Loss: 2.2850
2024-12-13 10:54:30,829 - INFO - Epoch [41/60], Validation Accuracy: 0.7242
2024-12-13 10:56:24,253 - INFO - Epoch [42/60], Train Loss: 2.2899
2024-12-13 10:57:01,237 - INFO - Epoch [42/60], Validation Accuracy: 0.7190
2024-12-13 10:58:54,720 - INFO - Epoch [43/60], Train Loss: 2.2749
2024-12-13 10:59:31,400 - INFO - Epoch [43/60], Validation Accuracy: 0.7216
2024-12-13 11:01:24,665 - INFO - Epoch [44/60], Train Loss: 2.2608
2024-12-13 11:02:01,569 - INFO - Epoch [44/60], Validation Accuracy: 0.7268
2024-12-13 11:02:01,586 - INFO - Early stopping at epoch 44 due to no improvement in validation accuracy.
2024-12-13 11:02:01,957 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-13 11:02:01,958 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-13 11:03:55,244 - INFO - Epoch [1/60], Train Loss: 3.9399
2024-12-13 11:04:32,201 - INFO - Epoch [1/60], Validation Accuracy: 0.1529
2024-12-13 11:06:25,603 - INFO - Epoch [2/60], Train Loss: 3.8380
2024-12-13 11:07:02,570 - INFO - Epoch [2/60], Validation Accuracy: 0.3150
2024-12-13 11:08:55,972 - INFO - Epoch [3/60], Train Loss: 3.6992
2024-12-13 11:09:32,904 - INFO - Epoch [3/60], Validation Accuracy: 0.3961
2024-12-13 11:11:25,854 - INFO - Epoch [4/60], Train Loss: 3.6053
2024-12-13 11:12:02,595 - INFO - Epoch [4/60], Validation Accuracy: 0.4216
2024-12-13 11:13:56,246 - INFO - Epoch [5/60], Train Loss: 3.5263
2024-12-13 11:14:33,111 - INFO - Epoch [5/60], Validation Accuracy: 0.4464
2024-12-13 11:16:26,383 - INFO - Epoch [6/60], Train Loss: 3.4488
2024-12-13 11:17:03,339 - INFO - Epoch [6/60], Validation Accuracy: 0.4706
2024-12-13 11:18:57,175 - INFO - Epoch [7/60], Train Loss: 3.3777
2024-12-13 11:19:34,184 - INFO - Epoch [7/60], Validation Accuracy: 0.4804
2024-12-13 11:21:28,131 - INFO - Epoch [8/60], Train Loss: 3.3093
2024-12-13 11:22:05,015 - INFO - Epoch [8/60], Validation Accuracy: 0.5046
2024-12-13 11:23:57,665 - INFO - Epoch [9/60], Train Loss: 3.2563
2024-12-13 11:24:34,547 - INFO - Epoch [9/60], Validation Accuracy: 0.5412
2024-12-13 11:26:28,332 - INFO - Epoch [10/60], Train Loss: 3.1818
2024-12-13 11:27:04,926 - INFO - Epoch [10/60], Validation Accuracy: 0.5771
2024-12-13 11:28:58,754 - INFO - Epoch [11/60], Train Loss: 3.1231
2024-12-13 11:29:35,646 - INFO - Epoch [11/60], Validation Accuracy: 0.5908
2024-12-13 11:31:29,036 - INFO - Epoch [12/60], Train Loss: 3.0753
2024-12-13 11:32:05,852 - INFO - Epoch [12/60], Validation Accuracy: 0.6039
2024-12-13 11:33:59,162 - INFO - Epoch [13/60], Train Loss: 3.0057
2024-12-13 11:34:35,969 - INFO - Epoch [13/60], Validation Accuracy: 0.6333
2024-12-13 11:36:29,711 - INFO - Epoch [14/60], Train Loss: 2.9813
2024-12-13 11:37:06,559 - INFO - Epoch [14/60], Validation Accuracy: 0.6222
2024-12-13 11:38:59,775 - INFO - Epoch [15/60], Train Loss: 2.9351
2024-12-13 11:39:36,819 - INFO - Epoch [15/60], Validation Accuracy: 0.6294
2024-12-13 11:41:30,050 - INFO - Epoch [16/60], Train Loss: 2.9047
2024-12-13 11:42:07,192 - INFO - Epoch [16/60], Validation Accuracy: 0.6379
2024-12-13 11:44:00,337 - INFO - Epoch [17/60], Train Loss: 2.8693
2024-12-13 11:44:37,288 - INFO - Epoch [17/60], Validation Accuracy: 0.6634
2024-12-13 11:46:30,895 - INFO - Epoch [18/60], Train Loss: 2.8244
2024-12-13 11:47:07,921 - INFO - Epoch [18/60], Validation Accuracy: 0.6699
2024-12-13 11:49:01,792 - INFO - Epoch [19/60], Train Loss: 2.7758
2024-12-13 11:49:38,671 - INFO - Epoch [19/60], Validation Accuracy: 0.6791
2024-12-13 11:51:32,172 - INFO - Epoch [20/60], Train Loss: 2.7717
2024-12-13 11:52:09,026 - INFO - Epoch [20/60], Validation Accuracy: 0.6588
2024-12-13 11:54:03,041 - INFO - Epoch [21/60], Train Loss: 2.7334
2024-12-13 11:54:40,040 - INFO - Epoch [21/60], Validation Accuracy: 0.6797
2024-12-13 11:56:33,366 - INFO - Epoch [22/60], Train Loss: 2.7036
2024-12-13 11:57:10,036 - INFO - Epoch [22/60], Validation Accuracy: 0.6863
2024-12-13 11:59:03,700 - INFO - Epoch [23/60], Train Loss: 2.7194
2024-12-13 11:59:40,617 - INFO - Epoch [23/60], Validation Accuracy: 0.6902
2024-12-13 12:01:34,272 - INFO - Epoch [24/60], Train Loss: 2.6699
2024-12-13 12:02:11,164 - INFO - Epoch [24/60], Validation Accuracy: 0.6882
2024-12-13 12:04:04,854 - INFO - Epoch [25/60], Train Loss: 2.6201
2024-12-13 12:04:41,879 - INFO - Epoch [25/60], Validation Accuracy: 0.6954
2024-12-13 12:06:36,323 - INFO - Epoch [26/60], Train Loss: 2.6136
2024-12-13 12:07:13,047 - INFO - Epoch [26/60], Validation Accuracy: 0.7007
2024-12-13 12:09:06,699 - INFO - Epoch [27/60], Train Loss: 2.5807
2024-12-13 12:09:43,522 - INFO - Epoch [27/60], Validation Accuracy: 0.6993
2024-12-13 12:11:37,202 - INFO - Epoch [28/60], Train Loss: 2.5486
2024-12-13 12:12:14,068 - INFO - Epoch [28/60], Validation Accuracy: 0.6974
2024-12-13 12:14:07,378 - INFO - Epoch [29/60], Train Loss: 2.5389
2024-12-13 12:14:44,335 - INFO - Epoch [29/60], Validation Accuracy: 0.7078
2024-12-13 12:16:38,148 - INFO - Epoch [30/60], Train Loss: 2.5083
2024-12-13 12:17:14,847 - INFO - Epoch [30/60], Validation Accuracy: 0.7052
2024-12-13 12:19:08,260 - INFO - Epoch [31/60], Train Loss: 2.5071
2024-12-13 12:19:45,225 - INFO - Epoch [31/60], Validation Accuracy: 0.7124
2024-12-13 12:21:41,833 - INFO - Epoch [32/60], Train Loss: 2.4691
2024-12-13 12:22:18,829 - INFO - Epoch [32/60], Validation Accuracy: 0.7176
2024-12-13 12:24:12,683 - INFO - Epoch [33/60], Train Loss: 2.4502
2024-12-13 12:24:49,029 - INFO - Epoch [33/60], Validation Accuracy: 0.7078
2024-12-13 12:26:42,348 - INFO - Epoch [34/60], Train Loss: 2.4324
2024-12-13 12:27:18,976 - INFO - Epoch [34/60], Validation Accuracy: 0.7150
2024-12-13 12:29:12,574 - INFO - Epoch [35/60], Train Loss: 2.4024
2024-12-13 12:29:48,975 - INFO - Epoch [35/60], Validation Accuracy: 0.7124
2024-12-13 12:31:42,362 - INFO - Epoch [36/60], Train Loss: 2.4155
2024-12-13 12:32:18,745 - INFO - Epoch [36/60], Validation Accuracy: 0.7118
2024-12-13 12:34:12,127 - INFO - Epoch [37/60], Train Loss: 2.3602
2024-12-13 12:34:48,504 - INFO - Epoch [37/60], Validation Accuracy: 0.7092
2024-12-13 12:34:48,522 - INFO - Early stopping at epoch 37 due to no improvement in validation accuracy.
2024-12-13 12:34:48,886 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-13 12:34:48,887 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-13 12:36:41,998 - INFO - Epoch [1/60], Train Loss: 3.9270
2024-12-13 12:37:18,599 - INFO - Epoch [1/60], Validation Accuracy: 0.2366
2024-12-13 12:39:12,010 - INFO - Epoch [2/60], Train Loss: 3.8137
2024-12-13 12:39:48,439 - INFO - Epoch [2/60], Validation Accuracy: 0.3157
2024-12-13 12:41:41,834 - INFO - Epoch [3/60], Train Loss: 3.7095
2024-12-13 12:42:18,135 - INFO - Epoch [3/60], Validation Accuracy: 0.3614
2024-12-13 12:44:11,477 - INFO - Epoch [4/60], Train Loss: 3.6174
2024-12-13 12:44:48,046 - INFO - Epoch [4/60], Validation Accuracy: 0.3830
2024-12-13 12:46:41,163 - INFO - Epoch [5/60], Train Loss: 3.5538
2024-12-13 12:47:17,779 - INFO - Epoch [5/60], Validation Accuracy: 0.4229
2024-12-13 12:49:11,331 - INFO - Epoch [6/60], Train Loss: 3.4667
2024-12-13 12:49:47,886 - INFO - Epoch [6/60], Validation Accuracy: 0.4719
2024-12-13 12:51:41,244 - INFO - Epoch [7/60], Train Loss: 3.3959
2024-12-13 12:52:17,607 - INFO - Epoch [7/60], Validation Accuracy: 0.4908
2024-12-13 12:54:10,832 - INFO - Epoch [8/60], Train Loss: 3.3275
2024-12-13 12:54:47,191 - INFO - Epoch [8/60], Validation Accuracy: 0.5190
2024-12-13 12:56:40,641 - INFO - Epoch [9/60], Train Loss: 3.2520
2024-12-13 12:57:17,106 - INFO - Epoch [9/60], Validation Accuracy: 0.5451
2024-12-13 12:59:09,988 - INFO - Epoch [10/60], Train Loss: 3.1983
2024-12-13 12:59:46,563 - INFO - Epoch [10/60], Validation Accuracy: 0.5647
2024-12-13 13:01:39,652 - INFO - Epoch [11/60], Train Loss: 3.1578
2024-12-13 13:02:16,016 - INFO - Epoch [11/60], Validation Accuracy: 0.5745
2024-12-13 13:04:09,364 - INFO - Epoch [12/60], Train Loss: 3.0948
2024-12-13 13:04:45,831 - INFO - Epoch [12/60], Validation Accuracy: 0.5876
2024-12-13 13:06:39,421 - INFO - Epoch [13/60], Train Loss: 3.0369
2024-12-13 13:07:15,951 - INFO - Epoch [13/60], Validation Accuracy: 0.6098
2024-12-13 13:09:09,235 - INFO - Epoch [14/60], Train Loss: 2.9982
2024-12-13 13:09:45,667 - INFO - Epoch [14/60], Validation Accuracy: 0.6190
2024-12-13 13:11:38,723 - INFO - Epoch [15/60], Train Loss: 2.9627
2024-12-13 13:12:15,236 - INFO - Epoch [15/60], Validation Accuracy: 0.6431
2024-12-13 13:14:08,612 - INFO - Epoch [16/60], Train Loss: 2.9178
2024-12-13 13:14:45,091 - INFO - Epoch [16/60], Validation Accuracy: 0.6438
2024-12-13 13:16:38,295 - INFO - Epoch [17/60], Train Loss: 2.8661
2024-12-13 13:17:14,984 - INFO - Epoch [17/60], Validation Accuracy: 0.6595
2024-12-13 13:19:08,266 - INFO - Epoch [18/60], Train Loss: 2.8364
2024-12-13 13:19:44,779 - INFO - Epoch [18/60], Validation Accuracy: 0.6575
2024-12-13 13:21:37,822 - INFO - Epoch [19/60], Train Loss: 2.8069
2024-12-13 13:22:14,359 - INFO - Epoch [19/60], Validation Accuracy: 0.6758
2024-12-13 13:24:07,426 - INFO - Epoch [20/60], Train Loss: 2.7856
2024-12-13 13:24:44,048 - INFO - Epoch [20/60], Validation Accuracy: 0.6817
2024-12-13 13:26:37,750 - INFO - Epoch [21/60], Train Loss: 2.7255
2024-12-13 13:27:14,266 - INFO - Epoch [21/60], Validation Accuracy: 0.6739
2024-12-13 13:29:07,436 - INFO - Epoch [22/60], Train Loss: 2.7014
2024-12-13 13:29:43,950 - INFO - Epoch [22/60], Validation Accuracy: 0.6928
2024-12-13 13:31:37,267 - INFO - Epoch [23/60], Train Loss: 2.6727
2024-12-13 13:32:13,846 - INFO - Epoch [23/60], Validation Accuracy: 0.6869
2024-12-13 13:34:07,316 - INFO - Epoch [24/60], Train Loss: 2.6384
2024-12-13 13:34:43,817 - INFO - Epoch [24/60], Validation Accuracy: 0.6935
2024-12-13 13:36:37,256 - INFO - Epoch [25/60], Train Loss: 2.6351
2024-12-13 13:37:13,707 - INFO - Epoch [25/60], Validation Accuracy: 0.6908
2024-12-13 13:39:07,840 - INFO - Epoch [26/60], Train Loss: 2.6040
2024-12-13 13:39:44,243 - INFO - Epoch [26/60], Validation Accuracy: 0.7007
2024-12-13 13:41:37,821 - INFO - Epoch [27/60], Train Loss: 2.5888
2024-12-13 13:42:14,099 - INFO - Epoch [27/60], Validation Accuracy: 0.7052
2024-12-13 13:44:07,354 - INFO - Epoch [28/60], Train Loss: 2.5543
2024-12-13 13:44:43,777 - INFO - Epoch [28/60], Validation Accuracy: 0.7013
2024-12-13 13:46:37,266 - INFO - Epoch [29/60], Train Loss: 2.5344
2024-12-13 13:47:13,614 - INFO - Epoch [29/60], Validation Accuracy: 0.7065
2024-12-13 13:49:07,251 - INFO - Epoch [30/60], Train Loss: 2.5252
2024-12-13 13:49:44,266 - INFO - Epoch [30/60], Validation Accuracy: 0.7111
2024-12-13 13:51:38,052 - INFO - Epoch [31/60], Train Loss: 2.5257
2024-12-13 13:52:14,677 - INFO - Epoch [31/60], Validation Accuracy: 0.7111
2024-12-13 13:54:08,628 - INFO - Epoch [32/60], Train Loss: 2.4629
2024-12-13 13:54:45,436 - INFO - Epoch [32/60], Validation Accuracy: 0.7059
2024-12-13 13:56:39,409 - INFO - Epoch [33/60], Train Loss: 2.4571
2024-12-13 13:57:15,976 - INFO - Epoch [33/60], Validation Accuracy: 0.7124
2024-12-13 13:59:09,729 - INFO - Epoch [34/60], Train Loss: 2.4415
2024-12-13 13:59:46,419 - INFO - Epoch [34/60], Validation Accuracy: 0.7144
2024-12-13 14:01:39,400 - INFO - Epoch [35/60], Train Loss: 2.4224
2024-12-13 14:02:15,944 - INFO - Epoch [35/60], Validation Accuracy: 0.7065
2024-12-13 14:04:08,929 - INFO - Epoch [36/60], Train Loss: 2.4161
2024-12-13 14:04:45,646 - INFO - Epoch [36/60], Validation Accuracy: 0.7170
2024-12-13 14:06:38,860 - INFO - Epoch [37/60], Train Loss: 2.4077
2024-12-13 14:07:15,391 - INFO - Epoch [37/60], Validation Accuracy: 0.7124
2024-12-13 14:09:08,840 - INFO - Epoch [38/60], Train Loss: 2.3715
2024-12-13 14:09:45,386 - INFO - Epoch [38/60], Validation Accuracy: 0.7092
2024-12-13 14:11:38,346 - INFO - Epoch [39/60], Train Loss: 2.3666
2024-12-13 14:12:14,885 - INFO - Epoch [39/60], Validation Accuracy: 0.7092
2024-12-13 14:14:08,257 - INFO - Epoch [40/60], Train Loss: 2.3418
2024-12-13 14:14:44,753 - INFO - Epoch [40/60], Validation Accuracy: 0.7196
2024-12-13 14:16:38,725 - INFO - Epoch [41/60], Train Loss: 2.3165
2024-12-13 14:17:15,273 - INFO - Epoch [41/60], Validation Accuracy: 0.7150
2024-12-13 14:19:08,276 - INFO - Epoch [42/60], Train Loss: 2.3175
2024-12-13 14:19:44,975 - INFO - Epoch [42/60], Validation Accuracy: 0.7190
2024-12-13 14:21:38,388 - INFO - Epoch [43/60], Train Loss: 2.2919
2024-12-13 14:22:15,179 - INFO - Epoch [43/60], Validation Accuracy: 0.7222
2024-12-13 14:24:08,574 - INFO - Epoch [44/60], Train Loss: 2.3083
2024-12-13 14:24:45,169 - INFO - Epoch [44/60], Validation Accuracy: 0.7190
2024-12-13 14:26:38,290 - INFO - Epoch [45/60], Train Loss: 2.2916
2024-12-13 14:27:14,709 - INFO - Epoch [45/60], Validation Accuracy: 0.7150
2024-12-13 14:29:08,116 - INFO - Epoch [46/60], Train Loss: 2.2553
2024-12-13 14:29:44,866 - INFO - Epoch [46/60], Validation Accuracy: 0.7183
2024-12-13 14:31:37,929 - INFO - Epoch [47/60], Train Loss: 2.2254
2024-12-13 14:32:14,557 - INFO - Epoch [47/60], Validation Accuracy: 0.7150
2024-12-13 14:34:08,190 - INFO - Epoch [48/60], Train Loss: 2.2512
2024-12-13 14:34:44,801 - INFO - Epoch [48/60], Validation Accuracy: 0.7150
2024-12-13 14:34:44,818 - INFO - Early stopping at epoch 48 due to no improvement in validation accuracy.
2024-12-13 14:34:45,159 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-13 14:34:45,160 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-13 14:36:38,231 - INFO - Epoch [1/60], Train Loss: 3.9401
2024-12-13 14:37:14,854 - INFO - Epoch [1/60], Validation Accuracy: 0.1810
2024-12-13 14:39:07,756 - INFO - Epoch [2/60], Train Loss: 3.8250
2024-12-13 14:39:44,254 - INFO - Epoch [2/60], Validation Accuracy: 0.3039
2024-12-13 14:41:41,211 - INFO - Epoch [3/60], Train Loss: 3.7032
2024-12-13 14:42:18,709 - INFO - Epoch [3/60], Validation Accuracy: 0.3569
