2024-12-18 03:43:37,424 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 03:43:37,425 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 09:43:47,901 - INFO - Epoch [20/60], Train Loss: 1.9281
2024-12-18 09:44:24,942 - INFO - Epoch [20/60], Validation Accuracy: 0.7601
2024-12-18 09:46:18,139 - INFO - Epoch [21/60], Train Loss: 1.8793
2024-12-18 09:46:55,078 - INFO - Epoch [21/60], Validation Accuracy: 0.7556
2024-12-18 09:48:48,347 - INFO - Epoch [22/60], Train Loss: 1.8230
2024-12-18 09:49:25,320 - INFO - Epoch [22/60], Validation Accuracy: 0.7562
2024-12-18 09:51:18,452 - INFO - Epoch [23/60], Train Loss: 1.8270
2024-12-18 09:51:55,339 - INFO - Epoch [23/60], Validation Accuracy: 0.7549
2024-12-18 09:53:48,566 - INFO - Epoch [24/60], Train Loss: 1.8064
2024-12-18 09:54:25,592 - INFO - Epoch [24/60], Validation Accuracy: 0.7588
2024-12-18 09:54:25,990 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 09:54:25,991 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 09:56:19,065 - INFO - Epoch [1/60], Train Loss: 3.8933
2024-12-18 09:56:56,164 - INFO - Epoch [1/60], Validation Accuracy: 0.2961
2024-12-18 09:58:49,625 - INFO - Epoch [2/60], Train Loss: 3.6162
2024-12-18 09:59:26,640 - INFO - Epoch [2/60], Validation Accuracy: 0.4739
2024-12-18 10:01:19,951 - INFO - Epoch [3/60], Train Loss: 3.3952
2024-12-18 10:01:57,023 - INFO - Epoch [3/60], Validation Accuracy: 0.5379
2024-12-18 10:03:50,312 - INFO - Epoch [4/60], Train Loss: 3.1964
2024-12-18 10:04:27,217 - INFO - Epoch [4/60], Validation Accuracy: 0.5634
2024-12-18 10:06:20,946 - INFO - Epoch [5/60], Train Loss: 3.0207
2024-12-18 10:06:57,860 - INFO - Epoch [5/60], Validation Accuracy: 0.6124
2024-12-18 10:08:51,510 - INFO - Epoch [6/60], Train Loss: 2.8178
2024-12-18 10:09:28,712 - INFO - Epoch [6/60], Validation Accuracy: 0.6353
2024-12-18 10:11:22,225 - INFO - Epoch [7/60], Train Loss: 2.6952
2024-12-18 10:11:59,291 - INFO - Epoch [7/60], Validation Accuracy: 0.6510
2024-12-18 10:13:52,629 - INFO - Epoch [8/60], Train Loss: 2.5569
2024-12-18 10:14:29,744 - INFO - Epoch [8/60], Validation Accuracy: 0.6745
2024-12-18 10:16:23,430 - INFO - Epoch [9/60], Train Loss: 2.4415
2024-12-18 10:17:00,440 - INFO - Epoch [9/60], Validation Accuracy: 0.6784
2024-12-18 10:18:54,192 - INFO - Epoch [10/60], Train Loss: 2.3311
2024-12-18 10:19:31,391 - INFO - Epoch [10/60], Validation Accuracy: 0.7046
2024-12-18 10:21:24,500 - INFO - Epoch [11/60], Train Loss: 2.2193
2024-12-18 10:22:01,589 - INFO - Epoch [11/60], Validation Accuracy: 0.7039
2024-12-18 10:23:55,039 - INFO - Epoch [12/60], Train Loss: 2.1539
2024-12-18 10:24:31,980 - INFO - Epoch [12/60], Validation Accuracy: 0.7229
2024-12-18 10:26:25,555 - INFO - Epoch [13/60], Train Loss: 2.0554
2024-12-18 10:27:02,503 - INFO - Epoch [13/60], Validation Accuracy: 0.7392
2024-12-18 10:28:55,933 - INFO - Epoch [14/60], Train Loss: 1.9947
2024-12-18 10:29:33,177 - INFO - Epoch [14/60], Validation Accuracy: 0.7418
2024-12-18 10:31:26,986 - INFO - Epoch [15/60], Train Loss: 1.9312
2024-12-18 10:32:03,830 - INFO - Epoch [15/60], Validation Accuracy: 0.7516
2024-12-18 10:33:57,336 - INFO - Epoch [16/60], Train Loss: 1.8603
2024-12-18 10:34:34,212 - INFO - Epoch [16/60], Validation Accuracy: 0.7549
2024-12-18 10:36:27,280 - INFO - Epoch [17/60], Train Loss: 1.8083
2024-12-18 10:37:04,207 - INFO - Epoch [17/60], Validation Accuracy: 0.7484
2024-12-18 10:38:58,031 - INFO - Epoch [18/60], Train Loss: 1.7888
2024-12-18 10:39:35,027 - INFO - Epoch [18/60], Validation Accuracy: 0.7556
2024-12-18 10:41:28,387 - INFO - Epoch [19/60], Train Loss: 1.7026
2024-12-18 10:42:05,217 - INFO - Epoch [19/60], Validation Accuracy: 0.7523
2024-12-18 10:43:58,348 - INFO - Epoch [20/60], Train Loss: 1.6918
2024-12-18 10:44:35,228 - INFO - Epoch [20/60], Validation Accuracy: 0.7516
2024-12-18 10:46:28,824 - INFO - Epoch [21/60], Train Loss: 1.6373
2024-12-18 10:47:05,946 - INFO - Epoch [21/60], Validation Accuracy: 0.7660
2024-12-18 10:48:59,318 - INFO - Epoch [22/60], Train Loss: 1.6392
2024-12-18 10:49:36,327 - INFO - Epoch [22/60], Validation Accuracy: 0.7477
2024-12-18 10:51:29,498 - INFO - Epoch [23/60], Train Loss: 1.5741
2024-12-18 10:52:06,579 - INFO - Epoch [23/60], Validation Accuracy: 0.7562
2024-12-18 10:53:59,867 - INFO - Epoch [24/60], Train Loss: 1.5995
2024-12-18 10:54:36,941 - INFO - Epoch [24/60], Validation Accuracy: 0.7582
2024-12-18 10:56:30,356 - INFO - Epoch [25/60], Train Loss: 1.5556
2024-12-18 10:57:07,306 - INFO - Epoch [25/60], Validation Accuracy: 0.7641
2024-12-18 10:59:00,565 - INFO - Epoch [26/60], Train Loss: 1.5118
2024-12-18 10:59:37,668 - INFO - Epoch [26/60], Validation Accuracy: 0.7608
2024-12-18 11:01:31,198 - INFO - Epoch [27/60], Train Loss: 1.5153
2024-12-18 11:02:08,223 - INFO - Epoch [27/60], Validation Accuracy: 0.7582
2024-12-18 11:04:01,378 - INFO - Epoch [28/60], Train Loss: 1.4617
2024-12-18 11:04:38,496 - INFO - Epoch [28/60], Validation Accuracy: 0.7503
2024-12-18 11:06:32,006 - INFO - Epoch [29/60], Train Loss: 1.4615
2024-12-18 11:07:09,155 - INFO - Epoch [29/60], Validation Accuracy: 0.7490
2024-12-18 11:09:02,736 - INFO - Epoch [30/60], Train Loss: 1.3910
2024-12-18 11:09:39,907 - INFO - Epoch [30/60], Validation Accuracy: 0.7497
2024-12-18 11:11:32,592 - INFO - Epoch [31/60], Train Loss: 1.4260
2024-12-18 11:12:09,586 - INFO - Epoch [31/60], Validation Accuracy: 0.7529
2024-12-18 11:14:02,876 - INFO - Epoch [32/60], Train Loss: 1.4330
2024-12-18 11:14:39,735 - INFO - Epoch [32/60], Validation Accuracy: 0.7477
2024-12-18 11:16:33,428 - INFO - Epoch [33/60], Train Loss: 1.3494
2024-12-18 11:17:10,497 - INFO - Epoch [33/60], Validation Accuracy: 0.7484
2024-12-18 11:19:04,207 - INFO - Epoch [34/60], Train Loss: 1.3517
2024-12-18 11:19:41,202 - INFO - Epoch [34/60], Validation Accuracy: 0.7562
2024-12-18 11:21:34,647 - INFO - Epoch [35/60], Train Loss: 1.3722
2024-12-18 11:22:11,671 - INFO - Epoch [35/60], Validation Accuracy: 0.7464
2024-12-18 11:24:05,010 - INFO - Epoch [36/60], Train Loss: 1.3682
2024-12-18 11:24:42,335 - INFO - Epoch [36/60], Validation Accuracy: 0.7529
2024-12-18 11:26:35,241 - INFO - Epoch [37/60], Train Loss: 1.3172
2024-12-18 11:27:12,366 - INFO - Epoch [37/60], Validation Accuracy: 0.7523
2024-12-18 11:29:06,101 - INFO - Epoch [38/60], Train Loss: 1.3393
2024-12-18 11:29:42,965 - INFO - Epoch [38/60], Validation Accuracy: 0.7464
2024-12-18 11:31:36,521 - INFO - Epoch [39/60], Train Loss: 1.2984
2024-12-18 11:32:13,291 - INFO - Epoch [39/60], Validation Accuracy: 0.7497
2024-12-18 11:34:06,398 - INFO - Epoch [40/60], Train Loss: 1.2952
2024-12-18 11:34:43,280 - INFO - Epoch [40/60], Validation Accuracy: 0.7366
2024-12-18 11:36:36,779 - INFO - Epoch [41/60], Train Loss: 1.3396
2024-12-18 11:37:13,899 - INFO - Epoch [41/60], Validation Accuracy: 0.7405
2024-12-18 11:39:07,333 - INFO - Epoch [42/60], Train Loss: 1.2160
2024-12-18 11:39:44,204 - INFO - Epoch [42/60], Validation Accuracy: 0.7471
2024-12-18 11:41:38,121 - INFO - Epoch [43/60], Train Loss: 1.2755
2024-12-18 11:42:15,229 - INFO - Epoch [43/60], Validation Accuracy: 0.7444
2024-12-18 11:44:08,183 - INFO - Epoch [44/60], Train Loss: 1.2413
2024-12-18 11:44:45,252 - INFO - Epoch [44/60], Validation Accuracy: 0.7477
2024-12-18 11:46:38,872 - INFO - Epoch [45/60], Train Loss: 1.2485
2024-12-18 11:47:15,691 - INFO - Epoch [45/60], Validation Accuracy: 0.7431
2024-12-18 11:49:09,038 - INFO - Epoch [46/60], Train Loss: 1.2572
2024-12-18 11:49:45,963 - INFO - Epoch [46/60], Validation Accuracy: 0.7542
2024-12-18 11:51:39,515 - INFO - Epoch [47/60], Train Loss: 1.2091
2024-12-18 11:52:16,750 - INFO - Epoch [47/60], Validation Accuracy: 0.7503
2024-12-18 11:54:09,945 - INFO - Epoch [48/60], Train Loss: 1.2000
2024-12-18 11:54:47,030 - INFO - Epoch [48/60], Validation Accuracy: 0.7373
2024-12-18 11:56:40,197 - INFO - Epoch [49/60], Train Loss: 1.2476
2024-12-18 11:57:17,291 - INFO - Epoch [49/60], Validation Accuracy: 0.7399
2024-12-18 11:59:10,276 - INFO - Epoch [50/60], Train Loss: 1.2067
2024-12-18 11:59:47,329 - INFO - Epoch [50/60], Validation Accuracy: 0.7477
2024-12-18 12:01:40,577 - INFO - Epoch [51/60], Train Loss: 1.1950
2024-12-18 12:02:17,564 - INFO - Epoch [51/60], Validation Accuracy: 0.7366
2024-12-18 12:04:10,841 - INFO - Epoch [52/60], Train Loss: 1.1836
2024-12-18 12:04:47,861 - INFO - Epoch [52/60], Validation Accuracy: 0.7451
2024-12-18 12:06:41,100 - INFO - Epoch [53/60], Train Loss: 1.1992
2024-12-18 12:07:18,151 - INFO - Epoch [53/60], Validation Accuracy: 0.7451
2024-12-18 12:09:11,267 - INFO - Epoch [54/60], Train Loss: 1.1751
2024-12-18 12:09:48,321 - INFO - Epoch [54/60], Validation Accuracy: 0.7438
2024-12-18 12:11:41,614 - INFO - Epoch [55/60], Train Loss: 1.1404
2024-12-18 12:12:18,883 - INFO - Epoch [55/60], Validation Accuracy: 0.7399
2024-12-18 12:14:12,765 - INFO - Epoch [56/60], Train Loss: 1.2186
2024-12-18 12:14:49,761 - INFO - Epoch [56/60], Validation Accuracy: 0.7444
2024-12-18 12:16:43,048 - INFO - Epoch [57/60], Train Loss: 1.1860
2024-12-18 12:17:19,973 - INFO - Epoch [57/60], Validation Accuracy: 0.7484
2024-12-18 12:19:13,130 - INFO - Epoch [58/60], Train Loss: 1.1306
2024-12-18 12:19:50,200 - INFO - Epoch [58/60], Validation Accuracy: 0.7503
2024-12-18 12:21:43,613 - INFO - Epoch [59/60], Train Loss: 1.1317
2024-12-18 12:22:20,646 - INFO - Epoch [59/60], Validation Accuracy: 0.7503
2024-12-18 12:24:13,896 - INFO - Epoch [60/60], Train Loss: 1.1572
2024-12-18 12:24:50,710 - INFO - Epoch [60/60], Validation Accuracy: 0.7458
2024-12-18 12:24:51,096 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 12:24:51,097 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 12:26:44,225 - INFO - Epoch [1/60], Train Loss: 3.9305
2024-12-18 12:27:21,301 - INFO - Epoch [1/60], Validation Accuracy: 0.2719
2024-12-18 12:27:21,693 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 12:27:21,693 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 12:29:14,969 - INFO - Epoch [1/60], Train Loss: 3.9078
2024-12-18 12:29:51,901 - INFO - Epoch [1/60], Validation Accuracy: 0.2582
2024-12-18 12:29:52,344 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 12:29:52,345 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-18 12:31:46,085 - INFO - Epoch [1/60], Train Loss: 3.9208
2024-12-18 12:32:23,048 - INFO - Epoch [1/60], Validation Accuracy: 0.2431
2024-12-18 12:32:23,088 - INFO - Best hyperparameters: {'alpha': 3.807947176588889}
2024-12-18 12:32:23,091 - INFO - Best validation accuracy: 0.768627
