2024-12-16 04:02:06,717 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 04:02:06,718 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 10:17:22,546 - INFO - Epoch [30/60], Train Loss: 2.4702
2024-12-16 10:17:59,413 - INFO - Epoch [30/60], Validation Accuracy: 0.7144
2024-12-16 10:19:53,006 - INFO - Epoch [31/60], Train Loss: 2.4496
2024-12-16 10:20:29,814 - INFO - Epoch [31/60], Validation Accuracy: 0.7118
2024-12-16 10:22:23,250 - INFO - Epoch [32/60], Train Loss: 2.3953
2024-12-16 10:23:00,098 - INFO - Epoch [32/60], Validation Accuracy: 0.7092
2024-12-16 10:24:53,569 - INFO - Epoch [33/60], Train Loss: 2.3868
2024-12-16 10:25:30,532 - INFO - Epoch [33/60], Validation Accuracy: 0.7163
2024-12-16 10:27:24,202 - INFO - Epoch [34/60], Train Loss: 2.4088
2024-12-16 10:28:01,022 - INFO - Epoch [34/60], Validation Accuracy: 0.7235
2024-12-16 10:29:54,552 - INFO - Epoch [35/60], Train Loss: 2.3575
2024-12-16 10:30:31,496 - INFO - Epoch [35/60], Validation Accuracy: 0.7137
2024-12-16 10:32:25,037 - INFO - Epoch [36/60], Train Loss: 2.3143
2024-12-16 10:33:02,000 - INFO - Epoch [36/60], Validation Accuracy: 0.7248
2024-12-16 10:34:55,959 - INFO - Epoch [37/60], Train Loss: 2.3108
2024-12-16 10:35:32,709 - INFO - Epoch [37/60], Validation Accuracy: 0.7275
2024-12-16 10:37:26,299 - INFO - Epoch [38/60], Train Loss: 2.2924
2024-12-16 10:38:03,315 - INFO - Epoch [38/60], Validation Accuracy: 0.7451
2024-12-16 10:39:56,472 - INFO - Epoch [39/60], Train Loss: 2.2613
2024-12-16 10:40:33,351 - INFO - Epoch [39/60], Validation Accuracy: 0.7340
2024-12-16 10:42:26,409 - INFO - Epoch [40/60], Train Loss: 2.2671
2024-12-16 10:43:03,077 - INFO - Epoch [40/60], Validation Accuracy: 0.7301
2024-12-16 10:44:56,155 - INFO - Epoch [41/60], Train Loss: 2.2235
2024-12-16 10:45:32,800 - INFO - Epoch [41/60], Validation Accuracy: 0.7209
2024-12-16 10:47:26,694 - INFO - Epoch [42/60], Train Loss: 2.2478
2024-12-16 10:48:03,492 - INFO - Epoch [42/60], Validation Accuracy: 0.7288
2024-12-16 10:49:56,852 - INFO - Epoch [43/60], Train Loss: 2.2225
2024-12-16 10:50:33,734 - INFO - Epoch [43/60], Validation Accuracy: 0.7261
2024-12-16 10:52:27,353 - INFO - Epoch [44/60], Train Loss: 2.1946
2024-12-16 10:53:03,886 - INFO - Epoch [44/60], Validation Accuracy: 0.7248
2024-12-16 10:54:57,766 - INFO - Epoch [45/60], Train Loss: 2.1943
2024-12-16 10:55:34,788 - INFO - Epoch [45/60], Validation Accuracy: 0.7144
2024-12-16 10:57:28,709 - INFO - Epoch [46/60], Train Loss: 2.1599
2024-12-16 10:58:05,595 - INFO - Epoch [46/60], Validation Accuracy: 0.7288
2024-12-16 10:59:59,066 - INFO - Epoch [47/60], Train Loss: 2.1335
2024-12-16 11:00:36,063 - INFO - Epoch [47/60], Validation Accuracy: 0.7222
2024-12-16 11:02:30,183 - INFO - Epoch [48/60], Train Loss: 2.1278
2024-12-16 11:03:07,056 - INFO - Epoch [48/60], Validation Accuracy: 0.7255
2024-12-16 11:05:00,695 - INFO - Epoch [49/60], Train Loss: 2.1183
2024-12-16 11:05:37,799 - INFO - Epoch [49/60], Validation Accuracy: 0.7157
2024-12-16 11:07:31,368 - INFO - Epoch [50/60], Train Loss: 2.1066
2024-12-16 11:08:08,274 - INFO - Epoch [50/60], Validation Accuracy: 0.7137
2024-12-16 11:10:01,977 - INFO - Epoch [51/60], Train Loss: 2.1241
2024-12-16 11:10:38,855 - INFO - Epoch [51/60], Validation Accuracy: 0.7176
2024-12-16 11:12:32,727 - INFO - Epoch [52/60], Train Loss: 2.0960
2024-12-16 11:13:09,607 - INFO - Epoch [52/60], Validation Accuracy: 0.7268
2024-12-16 11:15:03,334 - INFO - Epoch [53/60], Train Loss: 2.0882
2024-12-16 11:15:40,244 - INFO - Epoch [53/60], Validation Accuracy: 0.7209
2024-12-16 11:17:33,845 - INFO - Epoch [54/60], Train Loss: 2.0643
2024-12-16 11:18:10,644 - INFO - Epoch [54/60], Validation Accuracy: 0.7275
2024-12-16 11:20:04,252 - INFO - Epoch [55/60], Train Loss: 2.0201
2024-12-16 11:20:41,321 - INFO - Epoch [55/60], Validation Accuracy: 0.7118
2024-12-16 11:22:34,813 - INFO - Epoch [56/60], Train Loss: 2.0411
2024-12-16 11:23:11,512 - INFO - Epoch [56/60], Validation Accuracy: 0.7261
2024-12-16 11:25:05,615 - INFO - Epoch [57/60], Train Loss: 2.0199
2024-12-16 11:25:42,316 - INFO - Epoch [57/60], Validation Accuracy: 0.7248
2024-12-16 11:27:35,847 - INFO - Epoch [58/60], Train Loss: 2.0181
2024-12-16 11:28:12,695 - INFO - Epoch [58/60], Validation Accuracy: 0.7209
2024-12-16 11:30:06,621 - INFO - Epoch [59/60], Train Loss: 2.0050
2024-12-16 11:30:43,740 - INFO - Epoch [59/60], Validation Accuracy: 0.7190
2024-12-16 11:32:37,032 - INFO - Epoch [60/60], Train Loss: 1.9864
2024-12-16 11:33:14,063 - INFO - Epoch [60/60], Validation Accuracy: 0.7190
2024-12-16 11:33:14,433 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 11:33:14,434 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 11:35:07,345 - INFO - Epoch [1/60], Train Loss: 3.9338
2024-12-16 11:35:44,007 - INFO - Epoch [1/60], Validation Accuracy: 0.1856
2024-12-16 11:37:37,403 - INFO - Epoch [2/60], Train Loss: 3.8258
2024-12-16 11:38:14,078 - INFO - Epoch [2/60], Validation Accuracy: 0.3111
2024-12-16 11:40:07,261 - INFO - Epoch [3/60], Train Loss: 3.7025
2024-12-16 11:40:43,922 - INFO - Epoch [3/60], Validation Accuracy: 0.3667
2024-12-16 11:42:37,116 - INFO - Epoch [4/60], Train Loss: 3.6119
2024-12-16 11:43:14,026 - INFO - Epoch [4/60], Validation Accuracy: 0.4033
2024-12-16 11:45:07,574 - INFO - Epoch [5/60], Train Loss: 3.5138
2024-12-16 11:45:44,350 - INFO - Epoch [5/60], Validation Accuracy: 0.4366
2024-12-16 11:47:37,468 - INFO - Epoch [6/60], Train Loss: 3.4331
2024-12-16 11:48:14,292 - INFO - Epoch [6/60], Validation Accuracy: 0.4660
2024-12-16 11:50:07,906 - INFO - Epoch [7/60], Train Loss: 3.3777
2024-12-16 11:50:44,655 - INFO - Epoch [7/60], Validation Accuracy: 0.4850
2024-12-16 11:52:37,814 - INFO - Epoch [8/60], Train Loss: 3.2902
2024-12-16 11:53:14,775 - INFO - Epoch [8/60], Validation Accuracy: 0.4974
2024-12-16 11:55:07,922 - INFO - Epoch [9/60], Train Loss: 3.2401
2024-12-16 11:55:44,740 - INFO - Epoch [9/60], Validation Accuracy: 0.5320
2024-12-16 11:57:37,931 - INFO - Epoch [10/60], Train Loss: 3.1904
2024-12-16 11:58:14,837 - INFO - Epoch [10/60], Validation Accuracy: 0.5503
2024-12-16 12:00:08,280 - INFO - Epoch [11/60], Train Loss: 3.1136
2024-12-16 12:00:45,277 - INFO - Epoch [11/60], Validation Accuracy: 0.5595
2024-12-16 12:02:38,628 - INFO - Epoch [12/60], Train Loss: 3.0676
2024-12-16 12:03:15,491 - INFO - Epoch [12/60], Validation Accuracy: 0.5869
2024-12-16 12:05:09,154 - INFO - Epoch [13/60], Train Loss: 3.0086
2024-12-16 12:05:45,857 - INFO - Epoch [13/60], Validation Accuracy: 0.6000
2024-12-16 12:07:39,408 - INFO - Epoch [14/60], Train Loss: 2.9570
2024-12-16 12:08:16,025 - INFO - Epoch [14/60], Validation Accuracy: 0.6314
2024-12-16 12:10:09,307 - INFO - Epoch [15/60], Train Loss: 2.9169
2024-12-16 12:10:46,301 - INFO - Epoch [15/60], Validation Accuracy: 0.6405
2024-12-16 12:12:39,659 - INFO - Epoch [16/60], Train Loss: 2.9184
2024-12-16 12:13:16,573 - INFO - Epoch [16/60], Validation Accuracy: 0.6425
2024-12-16 12:15:10,002 - INFO - Epoch [17/60], Train Loss: 2.8193
2024-12-16 12:15:47,031 - INFO - Epoch [17/60], Validation Accuracy: 0.6497
2024-12-16 12:17:40,639 - INFO - Epoch [18/60], Train Loss: 2.8005
2024-12-16 12:18:17,559 - INFO - Epoch [18/60], Validation Accuracy: 0.6595
2024-12-16 12:20:10,634 - INFO - Epoch [19/60], Train Loss: 2.7361
2024-12-16 12:20:47,552 - INFO - Epoch [19/60], Validation Accuracy: 0.6634
2024-12-16 12:22:40,564 - INFO - Epoch [20/60], Train Loss: 2.7579
2024-12-16 12:23:17,443 - INFO - Epoch [20/60], Validation Accuracy: 0.6745
2024-12-16 12:25:10,785 - INFO - Epoch [21/60], Train Loss: 2.6832
2024-12-16 12:25:47,873 - INFO - Epoch [21/60], Validation Accuracy: 0.6908
2024-12-16 12:27:40,983 - INFO - Epoch [22/60], Train Loss: 2.6483
2024-12-16 12:28:17,908 - INFO - Epoch [22/60], Validation Accuracy: 0.6876
2024-12-16 12:30:11,339 - INFO - Epoch [23/60], Train Loss: 2.6432
2024-12-16 12:30:48,359 - INFO - Epoch [23/60], Validation Accuracy: 0.6765
2024-12-16 12:32:41,789 - INFO - Epoch [24/60], Train Loss: 2.6116
2024-12-16 12:33:18,846 - INFO - Epoch [24/60], Validation Accuracy: 0.6869
2024-12-16 12:35:12,343 - INFO - Epoch [25/60], Train Loss: 2.5986
2024-12-16 12:35:49,870 - INFO - Epoch [25/60], Validation Accuracy: 0.6935
2024-12-16 12:37:49,849 - INFO - Epoch [26/60], Train Loss: 2.5543
2024-12-16 12:38:26,834 - INFO - Epoch [26/60], Validation Accuracy: 0.6915
2024-12-16 12:40:21,628 - INFO - Epoch [27/60], Train Loss: 2.5140
2024-12-16 12:40:58,252 - INFO - Epoch [27/60], Validation Accuracy: 0.6987
2024-12-16 12:42:52,774 - INFO - Epoch [28/60], Train Loss: 2.5284
2024-12-16 12:43:29,421 - INFO - Epoch [28/60], Validation Accuracy: 0.6967
2024-12-16 12:45:23,573 - INFO - Epoch [29/60], Train Loss: 2.4940
2024-12-16 12:46:00,265 - INFO - Epoch [29/60], Validation Accuracy: 0.7078
2024-12-16 12:47:54,080 - INFO - Epoch [30/60], Train Loss: 2.4755
2024-12-16 12:48:30,534 - INFO - Epoch [30/60], Validation Accuracy: 0.7157
2024-12-16 12:50:24,079 - INFO - Epoch [31/60], Train Loss: 2.4385
2024-12-16 12:51:01,005 - INFO - Epoch [31/60], Validation Accuracy: 0.7078
2024-12-16 12:52:55,099 - INFO - Epoch [32/60], Train Loss: 2.4214
2024-12-16 12:53:32,110 - INFO - Epoch [32/60], Validation Accuracy: 0.7052
2024-12-16 12:55:25,621 - INFO - Epoch [33/60], Train Loss: 2.4071
2024-12-16 12:56:02,480 - INFO - Epoch [33/60], Validation Accuracy: 0.7072
2024-12-16 12:57:56,501 - INFO - Epoch [34/60], Train Loss: 2.3650
2024-12-16 12:58:33,425 - INFO - Epoch [34/60], Validation Accuracy: 0.7163
2024-12-16 13:00:27,005 - INFO - Epoch [35/60], Train Loss: 2.3599
2024-12-16 13:01:03,994 - INFO - Epoch [35/60], Validation Accuracy: 0.7196
2024-12-16 13:02:58,293 - INFO - Epoch [36/60], Train Loss: 2.3247
2024-12-16 13:03:35,189 - INFO - Epoch [36/60], Validation Accuracy: 0.7183
2024-12-16 13:05:28,716 - INFO - Epoch [37/60], Train Loss: 2.3463
2024-12-16 13:06:05,842 - INFO - Epoch [37/60], Validation Accuracy: 0.7098
2024-12-16 13:07:59,628 - INFO - Epoch [38/60], Train Loss: 2.3342
2024-12-16 13:08:36,559 - INFO - Epoch [38/60], Validation Accuracy: 0.7261
2024-12-16 13:10:30,119 - INFO - Epoch [39/60], Train Loss: 2.2876
2024-12-16 13:11:07,263 - INFO - Epoch [39/60], Validation Accuracy: 0.7170
2024-12-16 13:13:01,001 - INFO - Epoch [40/60], Train Loss: 2.2692
2024-12-16 13:13:37,844 - INFO - Epoch [40/60], Validation Accuracy: 0.7242
2024-12-16 13:15:31,981 - INFO - Epoch [41/60], Train Loss: 2.2520
2024-12-16 13:16:08,905 - INFO - Epoch [41/60], Validation Accuracy: 0.7190
2024-12-16 13:18:02,830 - INFO - Epoch [42/60], Train Loss: 2.2592
2024-12-16 13:18:39,759 - INFO - Epoch [42/60], Validation Accuracy: 0.7340
2024-12-16 13:20:32,987 - INFO - Epoch [43/60], Train Loss: 2.2181
2024-12-16 13:21:10,073 - INFO - Epoch [43/60], Validation Accuracy: 0.7222
2024-12-16 13:23:03,437 - INFO - Epoch [44/60], Train Loss: 2.2325
2024-12-16 13:23:40,151 - INFO - Epoch [44/60], Validation Accuracy: 0.7340
2024-12-16 13:25:33,768 - INFO - Epoch [45/60], Train Loss: 2.2168
2024-12-16 13:26:10,936 - INFO - Epoch [45/60], Validation Accuracy: 0.7275
2024-12-16 13:28:04,704 - INFO - Epoch [46/60], Train Loss: 2.1983
2024-12-16 13:28:41,636 - INFO - Epoch [46/60], Validation Accuracy: 0.7242
2024-12-16 13:30:35,357 - INFO - Epoch [47/60], Train Loss: 2.1648
2024-12-16 13:31:12,269 - INFO - Epoch [47/60], Validation Accuracy: 0.7248
2024-12-16 13:33:05,803 - INFO - Epoch [48/60], Train Loss: 2.1505
2024-12-16 13:33:42,736 - INFO - Epoch [48/60], Validation Accuracy: 0.7268
2024-12-16 13:35:36,045 - INFO - Epoch [49/60], Train Loss: 2.1637
2024-12-16 13:36:13,072 - INFO - Epoch [49/60], Validation Accuracy: 0.7288
2024-12-16 13:38:06,790 - INFO - Epoch [50/60], Train Loss: 2.1050
2024-12-16 13:38:43,782 - INFO - Epoch [50/60], Validation Accuracy: 0.7320
2024-12-16 13:40:37,616 - INFO - Epoch [51/60], Train Loss: 2.1349
2024-12-16 13:41:14,495 - INFO - Epoch [51/60], Validation Accuracy: 0.7216
2024-12-16 13:43:07,740 - INFO - Epoch [52/60], Train Loss: 2.0704
2024-12-16 13:43:44,858 - INFO - Epoch [52/60], Validation Accuracy: 0.7268
2024-12-16 13:45:38,522 - INFO - Epoch [53/60], Train Loss: 2.0729
2024-12-16 13:46:15,466 - INFO - Epoch [53/60], Validation Accuracy: 0.7255
2024-12-16 13:48:09,062 - INFO - Epoch [54/60], Train Loss: 2.1055
2024-12-16 13:48:45,918 - INFO - Epoch [54/60], Validation Accuracy: 0.7150
2024-12-16 13:50:39,459 - INFO - Epoch [55/60], Train Loss: 2.0738
2024-12-16 13:51:16,427 - INFO - Epoch [55/60], Validation Accuracy: 0.7288
2024-12-16 13:53:09,769 - INFO - Epoch [56/60], Train Loss: 2.0416
2024-12-16 13:53:46,443 - INFO - Epoch [56/60], Validation Accuracy: 0.7268
2024-12-16 13:55:40,241 - INFO - Epoch [57/60], Train Loss: 2.0367
2024-12-16 13:56:17,050 - INFO - Epoch [57/60], Validation Accuracy: 0.7183
2024-12-16 13:58:10,402 - INFO - Epoch [58/60], Train Loss: 2.0187
2024-12-16 13:58:47,184 - INFO - Epoch [58/60], Validation Accuracy: 0.7281
2024-12-16 14:00:40,889 - INFO - Epoch [59/60], Train Loss: 2.0281
2024-12-16 14:01:17,909 - INFO - Epoch [59/60], Validation Accuracy: 0.7268
2024-12-16 14:03:11,450 - INFO - Epoch [60/60], Train Loss: 2.0165
2024-12-16 14:03:48,329 - INFO - Epoch [60/60], Validation Accuracy: 0.7242
2024-12-16 14:03:48,716 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 14:03:48,717 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 14:05:42,064 - INFO - Epoch [1/60], Train Loss: 3.9346
2024-12-16 14:06:19,150 - INFO - Epoch [1/60], Validation Accuracy: 0.1928
2024-12-16 14:08:13,021 - INFO - Epoch [2/60], Train Loss: 3.8248
2024-12-16 14:08:49,939 - INFO - Epoch [2/60], Validation Accuracy: 0.3379
2024-12-16 14:10:43,925 - INFO - Epoch [3/60], Train Loss: 3.6989
2024-12-16 14:11:21,050 - INFO - Epoch [3/60], Validation Accuracy: 0.3778
2024-12-16 14:13:14,188 - INFO - Epoch [4/60], Train Loss: 3.6142
2024-12-16 14:13:51,210 - INFO - Epoch [4/60], Validation Accuracy: 0.3967
2024-12-16 14:15:44,442 - INFO - Epoch [5/60], Train Loss: 3.5353
2024-12-16 14:16:21,256 - INFO - Epoch [5/60], Validation Accuracy: 0.4131
2024-12-16 14:18:14,695 - INFO - Epoch [6/60], Train Loss: 3.4458
2024-12-16 14:18:51,739 - INFO - Epoch [6/60], Validation Accuracy: 0.4575
2024-12-16 14:20:45,973 - INFO - Epoch [7/60], Train Loss: 3.3821
2024-12-16 14:21:22,964 - INFO - Epoch [7/60], Validation Accuracy: 0.4895
2024-12-16 14:23:16,731 - INFO - Epoch [8/60], Train Loss: 3.3010
2024-12-16 14:23:53,687 - INFO - Epoch [8/60], Validation Accuracy: 0.5196
2024-12-16 14:25:47,357 - INFO - Epoch [9/60], Train Loss: 3.2419
2024-12-16 14:26:24,239 - INFO - Epoch [9/60], Validation Accuracy: 0.5431
2024-12-16 14:28:17,976 - INFO - Epoch [10/60], Train Loss: 3.1865
2024-12-16 14:28:55,035 - INFO - Epoch [10/60], Validation Accuracy: 0.5588
2024-12-16 14:30:48,473 - INFO - Epoch [11/60], Train Loss: 3.1174
2024-12-16 14:31:25,329 - INFO - Epoch [11/60], Validation Accuracy: 0.5680
2024-12-16 14:33:19,461 - INFO - Epoch [12/60], Train Loss: 3.0613
2024-12-16 14:33:56,448 - INFO - Epoch [12/60], Validation Accuracy: 0.5863
2024-12-16 14:35:50,411 - INFO - Epoch [13/60], Train Loss: 3.0228
2024-12-16 14:36:27,341 - INFO - Epoch [13/60], Validation Accuracy: 0.6150
2024-12-16 14:38:21,373 - INFO - Epoch [14/60], Train Loss: 2.9534
2024-12-16 14:38:58,230 - INFO - Epoch [14/60], Validation Accuracy: 0.6275
2024-12-16 14:40:52,261 - INFO - Epoch [15/60], Train Loss: 2.9545
2024-12-16 14:41:29,271 - INFO - Epoch [15/60], Validation Accuracy: 0.6516
2024-12-16 14:43:22,910 - INFO - Epoch [16/60], Train Loss: 2.8866
2024-12-16 14:43:59,938 - INFO - Epoch [16/60], Validation Accuracy: 0.6477
2024-12-16 14:45:53,922 - INFO - Epoch [17/60], Train Loss: 2.8472
2024-12-16 14:46:30,907 - INFO - Epoch [17/60], Validation Accuracy: 0.6556
2024-12-16 14:48:24,412 - INFO - Epoch [18/60], Train Loss: 2.8221
2024-12-16 14:49:01,395 - INFO - Epoch [18/60], Validation Accuracy: 0.6699
2024-12-16 14:50:54,789 - INFO - Epoch [19/60], Train Loss: 2.7953
2024-12-16 14:51:31,745 - INFO - Epoch [19/60], Validation Accuracy: 0.6693
2024-12-16 14:53:25,390 - INFO - Epoch [20/60], Train Loss: 2.7714
2024-12-16 14:54:02,296 - INFO - Epoch [20/60], Validation Accuracy: 0.6850
2024-12-16 14:55:56,146 - INFO - Epoch [21/60], Train Loss: 2.7349
2024-12-16 14:56:33,249 - INFO - Epoch [21/60], Validation Accuracy: 0.6895
2024-12-16 14:58:27,005 - INFO - Epoch [22/60], Train Loss: 2.7114
2024-12-16 14:59:04,077 - INFO - Epoch [22/60], Validation Accuracy: 0.6908
2024-12-16 15:00:57,661 - INFO - Epoch [23/60], Train Loss: 2.6635
2024-12-16 15:01:34,616 - INFO - Epoch [23/60], Validation Accuracy: 0.6869
2024-12-16 15:03:27,888 - INFO - Epoch [24/60], Train Loss: 2.6132
2024-12-16 15:04:04,929 - INFO - Epoch [24/60], Validation Accuracy: 0.7046
2024-12-16 15:05:58,747 - INFO - Epoch [25/60], Train Loss: 2.6098
2024-12-16 15:06:35,605 - INFO - Epoch [25/60], Validation Accuracy: 0.7026
2024-12-16 15:08:29,582 - INFO - Epoch [26/60], Train Loss: 2.5832
2024-12-16 15:09:06,363 - INFO - Epoch [26/60], Validation Accuracy: 0.7052
2024-12-16 15:11:00,031 - INFO - Epoch [27/60], Train Loss: 2.5801
2024-12-16 15:11:36,900 - INFO - Epoch [27/60], Validation Accuracy: 0.6987
2024-12-16 15:13:30,263 - INFO - Epoch [28/60], Train Loss: 2.5403
2024-12-16 15:14:07,261 - INFO - Epoch [28/60], Validation Accuracy: 0.7059
2024-12-16 15:16:01,450 - INFO - Epoch [29/60], Train Loss: 2.5370
2024-12-16 15:16:38,433 - INFO - Epoch [29/60], Validation Accuracy: 0.7131
2024-12-16 15:18:31,817 - INFO - Epoch [30/60], Train Loss: 2.4988
2024-12-16 15:19:08,640 - INFO - Epoch [30/60], Validation Accuracy: 0.7124
2024-12-16 15:21:02,502 - INFO - Epoch [31/60], Train Loss: 2.4648
2024-12-16 15:21:39,338 - INFO - Epoch [31/60], Validation Accuracy: 0.7046
2024-12-16 15:23:33,071 - INFO - Epoch [32/60], Train Loss: 2.4386
2024-12-16 15:24:09,805 - INFO - Epoch [32/60], Validation Accuracy: 0.7052
2024-12-16 15:26:03,283 - INFO - Epoch [33/60], Train Loss: 2.4375
2024-12-16 15:26:40,127 - INFO - Epoch [33/60], Validation Accuracy: 0.7085
2024-12-16 15:28:34,000 - INFO - Epoch [34/60], Train Loss: 2.4270
2024-12-16 15:29:10,993 - INFO - Epoch [34/60], Validation Accuracy: 0.7033
2024-12-16 15:31:04,878 - INFO - Epoch [35/60], Train Loss: 2.3764
2024-12-16 15:31:41,607 - INFO - Epoch [35/60], Validation Accuracy: 0.7092
2024-12-16 15:33:34,898 - INFO - Epoch [36/60], Train Loss: 2.3612
2024-12-16 15:34:11,836 - INFO - Epoch [36/60], Validation Accuracy: 0.7118
2024-12-16 15:36:05,728 - INFO - Epoch [37/60], Train Loss: 2.3722
2024-12-16 15:36:42,655 - INFO - Epoch [37/60], Validation Accuracy: 0.7170
2024-12-16 15:38:36,620 - INFO - Epoch [38/60], Train Loss: 2.3305
2024-12-16 15:39:13,543 - INFO - Epoch [38/60], Validation Accuracy: 0.7170
2024-12-16 15:41:07,311 - INFO - Epoch [39/60], Train Loss: 2.3031
2024-12-16 15:41:44,287 - INFO - Epoch [39/60], Validation Accuracy: 0.7078
2024-12-16 15:43:37,658 - INFO - Epoch [40/60], Train Loss: 2.2937
2024-12-16 15:44:14,663 - INFO - Epoch [40/60], Validation Accuracy: 0.7118
2024-12-16 15:46:08,281 - INFO - Epoch [41/60], Train Loss: 2.3071
2024-12-16 15:46:45,106 - INFO - Epoch [41/60], Validation Accuracy: 0.7118
2024-12-16 15:48:38,312 - INFO - Epoch [42/60], Train Loss: 2.2866
2024-12-16 15:49:15,074 - INFO - Epoch [42/60], Validation Accuracy: 0.7144
2024-12-16 15:51:08,482 - INFO - Epoch [43/60], Train Loss: 2.2558
2024-12-16 15:51:45,362 - INFO - Epoch [43/60], Validation Accuracy: 0.7052
2024-12-16 15:53:38,518 - INFO - Epoch [44/60], Train Loss: 2.2414
2024-12-16 15:54:15,667 - INFO - Epoch [44/60], Validation Accuracy: 0.7163
2024-12-16 15:56:09,461 - INFO - Epoch [45/60], Train Loss: 2.2351
2024-12-16 15:56:46,341 - INFO - Epoch [45/60], Validation Accuracy: 0.7137
2024-12-16 15:58:39,915 - INFO - Epoch [46/60], Train Loss: 2.2008
2024-12-16 15:59:16,728 - INFO - Epoch [46/60], Validation Accuracy: 0.7137
2024-12-16 16:01:09,970 - INFO - Epoch [47/60], Train Loss: 2.2096
2024-12-16 16:01:46,917 - INFO - Epoch [47/60], Validation Accuracy: 0.7150
2024-12-16 16:03:40,153 - INFO - Epoch [48/60], Train Loss: 2.1810
2024-12-16 16:04:16,932 - INFO - Epoch [48/60], Validation Accuracy: 0.7059
2024-12-16 16:06:10,643 - INFO - Epoch [49/60], Train Loss: 2.1892
2024-12-16 16:06:47,545 - INFO - Epoch [49/60], Validation Accuracy: 0.7092
2024-12-16 16:08:41,021 - INFO - Epoch [50/60], Train Loss: 2.1649
2024-12-16 16:09:17,930 - INFO - Epoch [50/60], Validation Accuracy: 0.7261
2024-12-16 16:11:11,360 - INFO - Epoch [51/60], Train Loss: 2.1661
2024-12-16 16:11:48,265 - INFO - Epoch [51/60], Validation Accuracy: 0.7150
2024-12-16 16:13:41,739 - INFO - Epoch [52/60], Train Loss: 2.1306
2024-12-16 16:14:18,591 - INFO - Epoch [52/60], Validation Accuracy: 0.7065
2024-12-16 16:16:12,413 - INFO - Epoch [53/60], Train Loss: 2.1165
2024-12-16 16:16:49,244 - INFO - Epoch [53/60], Validation Accuracy: 0.7157
2024-12-16 16:18:43,015 - INFO - Epoch [54/60], Train Loss: 2.1354
2024-12-16 16:19:19,784 - INFO - Epoch [54/60], Validation Accuracy: 0.7085
2024-12-16 16:21:13,768 - INFO - Epoch [55/60], Train Loss: 2.0993
2024-12-16 16:21:50,043 - INFO - Epoch [55/60], Validation Accuracy: 0.7203
2024-12-16 16:23:44,056 - INFO - Epoch [56/60], Train Loss: 2.0990
2024-12-16 16:24:20,616 - INFO - Epoch [56/60], Validation Accuracy: 0.7118
2024-12-16 16:26:14,105 - INFO - Epoch [57/60], Train Loss: 2.0843
2024-12-16 16:26:50,987 - INFO - Epoch [57/60], Validation Accuracy: 0.7196
2024-12-16 16:28:44,648 - INFO - Epoch [58/60], Train Loss: 2.0765
2024-12-16 16:29:21,547 - INFO - Epoch [58/60], Validation Accuracy: 0.7235
2024-12-16 16:31:15,555 - INFO - Epoch [59/60], Train Loss: 2.0721
2024-12-16 16:31:52,438 - INFO - Epoch [59/60], Validation Accuracy: 0.7072
2024-12-16 16:33:46,549 - INFO - Epoch [60/60], Train Loss: 2.0550
2024-12-16 16:34:23,053 - INFO - Epoch [60/60], Validation Accuracy: 0.7052
2024-12-16 16:34:23,448 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:34:23,449 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:36:17,008 - INFO - Epoch [1/60], Train Loss: 3.9442
2024-12-16 16:36:53,874 - INFO - Epoch [1/60], Validation Accuracy: 0.1569
2024-12-16 16:36:54,273 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:36:54,274 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:38:47,901 - INFO - Epoch [1/60], Train Loss: 3.9455
2024-12-16 16:39:24,595 - INFO - Epoch [1/60], Validation Accuracy: 0.1752
2024-12-16 16:39:24,961 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
