2024-12-14 03:41:31,042 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 03:41:31,043 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 09:31:02,989 - INFO - Epoch [21/60], Train Loss: 2.3395
2024-12-14 09:31:39,671 - INFO - Epoch [21/60], Validation Accuracy: 0.7412
2024-12-14 09:33:31,993 - INFO - Epoch [22/60], Train Loss: 2.3204
2024-12-14 09:34:08,751 - INFO - Epoch [22/60], Validation Accuracy: 0.7307
2024-12-14 09:36:01,368 - INFO - Epoch [23/60], Train Loss: 2.2591
2024-12-14 09:36:38,109 - INFO - Epoch [23/60], Validation Accuracy: 0.7392
2024-12-14 09:38:30,425 - INFO - Epoch [24/60], Train Loss: 2.2334
2024-12-14 09:39:07,097 - INFO - Epoch [24/60], Validation Accuracy: 0.7490
2024-12-14 09:40:59,386 - INFO - Epoch [25/60], Train Loss: 2.2150
2024-12-14 09:41:36,109 - INFO - Epoch [25/60], Validation Accuracy: 0.7595
2024-12-14 09:43:28,184 - INFO - Epoch [26/60], Train Loss: 2.1737
2024-12-14 09:44:04,599 - INFO - Epoch [26/60], Validation Accuracy: 0.7608
2024-12-14 09:45:56,761 - INFO - Epoch [27/60], Train Loss: 2.1567
2024-12-14 09:46:33,552 - INFO - Epoch [27/60], Validation Accuracy: 0.7536
